200817;132932.000;N;5127.8949;E;00528.6041;0.00
200817;132933.000;N;5127.8950;E;00528.6040;0.04
200817;132934.000;N;5127.8950;E;00528.6038;0.03
200817;132935.000;N;5127.8950;E;00528.6035;0.00
200817;132936.000;N;5127.8949;E;00528.6033;0.00
200817;132937.000;N;5127.8949;E;00528.6032;0.00
200817;132938.000;N;5127.8949;E;00528.6031;0.00
200817;132939.000;N;5127.8948;E;00528.6030;0.00
200817;132940.000;N;5127.8948;E;00528.6029;0.00
200817;132941.000;N;5127.8948;E;00528.6029;0.00
200817;132942.000;N;5127.8947;E;00528.6027;0.30
200817;132943.000;N;5127.8946;E;00528.6027;0.00
200817;132944.000;N;5127.8946;E;00528.6026;0.00
200817;132945.000;N;5127.8946;E;00528.6026;0.00
200817;132946.000;N;5127.8946;E;00528.6027;0.00
200817;132947.000;N;5127.8946;E;00528.6024;0.00
200817;132948.000;N;5127.8947;E;00528.6021;0.00
200817;132949.000;N;5127.8948;E;00528.6020;0.00
200817;132950.000;N;5127.8948;E;00528.6019;0.00
200817;132951.000;N;5127.8948;E;00528.6017;0.00
200817;132952.000;N;5127.8949;E;00528.6015;0.00
200817;132953.000;N;5127.8949;E;00528.6016;0.00
200817;132954.000;N;5127.8949;E;00528.6017;0.00
200817;132955.000;N;5127.8949;E;00528.6019;0.00
200817;132956.000;N;5127.8950;E;00528.6021;0.00
200817;132957.000;N;5127.8960;E;00528.6065;0.00
200817;132958.000;N;5127.8960;E;00528.6065;0.00
200817;132959.000;N;5127.8960;E;00528.6065;0.00
200817;133000.000;N;5127.8960;E;00528.6065;0.00
200817;133001.000;N;5127.8960;E;00528.6063;0.00
200817;133002.000;N;5127.8960;E;00528.6061;0.00
200817;133003.000;N;5127.8960;E;00528.6058;0.00
200817;133004.000;N;5127.8960;E;00528.6057;0.00
200817;133005.000;N;5127.8960;E;00528.6052;0.00
200817;133006.000;N;5127.8960;E;00528.6048;0.00
200817;133007.000;N;5127.8960;E;00528.6043;0.00
200817;133008.000;N;5127.8960;E;00528.6040;0.00
200817;133009.000;N;5127.8961;E;00528.6036;0.00
200817;133010.000;N;5127.8961;E;00528.6033;0.00
200817;133011.000;N;5127.8961;E;00528.6031;0.08
200817;133012.000;N;5127.8961;E;00528.6028;0.00
200817;133013.000;N;5127.8961;E;00528.6026;0.00
200817;133014.000;N;5127.8961;E;00528.6025;0.00
200817;133015.000;N;5127.8961;E;00528.6024;0.00
200817;133016.000;N;5127.8961;E;00528.6022;0.19
200817;133017.000;N;5127.8962;E;00528.6022;0.09
200817;133018.000;N;5127.8964;E;00528.6014;0.08
200817;133019.000;N;5127.8965;E;00528.6013;0.00
200817;133020.000;N;5127.8966;E;00528.6014;0.00
200817;133021.000;N;5127.8967;E;00528.6015;0.00
200817;133022.000;N;5127.8967;E;00528.6016;0.00
200817;133023.000;N;5127.8967;E;00528.6018;0.18
200817;133024.000;N;5127.8967;E;00528.6018;0.00
200817;133025.000;N;5127.8967;E;00528.6018;0.00
200817;133026.000;N;5127.8968;E;00528.6018;0.00
200817;133027.000;N;5127.8968;E;00528.6018;0.00
200817;133028.000;N;5127.8968;E;00528.6017;0.00
200817;133029.000;N;5127.8969;E;00528.6016;0.00
200817;133030.000;N;5127.8968;E;00528.6014;0.00
200817;133031.000;N;5127.8969;E;00528.6012;0.05
200817;133032.000;N;5127.8968;E;00528.6010;0.19
200817;133033.000;N;5127.8968;E;00528.6008;0.19
200817;133034.000;N;5127.8967;E;00528.6007;0.12
200817;133035.000;N;5127.8967;E;00528.6004;0.00
200817;133036.000;N;5127.8966;E;00528.6003;0.00
200817;133037.000;N;5127.8966;E;00528.6001;0.00
200817;133038.000;N;5127.8965;E;00528.5999;0.00
200817;133039.000;N;5127.8965;E;00528.5998;0.00
200817;133040.000;N;5127.8964;E;00528.5997;0.00
200817;133041.000;N;5127.8963;E;00528.5996;0.03
200817;133042.000;N;5127.8962;E;00528.5997;0.27
200817;133043.000;N;5127.8961;E;00528.5998;0.27
200817;133044.000;N;5127.8959;E;00528.6000;0.43
200817;133045.000;N;5127.8958;E;00528.6003;0.47
200817;133046.000;N;5127.8957;E;00528.6006;0.50
200817;133047.000;N;5127.8957;E;00528.6005;0.23
200817;133048.000;N;5127.8958;E;00528.6010;0.55
200817;133049.000;N;5127.8956;E;00528.6014;0.67
200817;133050.000;N;5127.8955;E;00528.6013;0.53
200817;133051.000;N;5127.8954;E;00528.6013;0.38
200817;133052.000;N;5127.8954;E;00528.6013;0.37
200817;133053.000;N;5127.8953;E;00528.6014;0.45
200817;133054.000;N;5127.8953;E;00528.6018;0.71
200817;133055.000;N;5127.8952;E;00528.6014;0.54
200817;133056.000;N;5127.8952;E;00528.6013;0.37
200817;133057.000;N;5127.8951;E;00528.6008;0.11
200817;133058.000;N;5127.8951;E;00528.6000;0.20
200817;133059.000;N;5127.8950;E;00528.5999;0.00
200817;133100.000;N;5127.8950;E;00528.5997;0.00
200817;133101.000;N;5127.8951;E;00528.5993;0.00
200817;133102.000;N;5127.8952;E;00528.5991;0.38
200817;133103.000;N;5127.8954;E;00528.5990;0.43
200817;133104.000;N;5127.8955;E;00528.5992;0.00
200817;133105.000;N;5127.8956;E;00528.5993;0.00
200817;133106.000;N;5127.8957;E;00528.5994;0.00
200817;133107.000;N;5127.8958;E;00528.5994;0.00
200817;133108.000;N;5127.8959;E;00528.5995;0.00
200817;133109.000;N;5127.8959;E;00528.5995;0.00
200817;133110.000;N;5127.8961;E;00528.5998;0.00
200817;133111.000;N;5127.8961;E;00528.5998;0.00
200817;133112.000;N;5127.8961;E;00528.5999;0.00
200817;133113.000;N;5127.8961;E;00528.5999;0.00
200817;133114.000;N;5127.8961;E;00528.5999;0.00
200817;133115.000;N;5127.8961;E;00528.6000;0.00
200817;133116.000;N;5127.8961;E;00528.6000;0.00
200817;133117.000;N;5127.8961;E;00528.6000;0.00
200817;133118.000;N;5127.8961;E;00528.6001;0.00
200817;133119.000;N;5127.8961;E;00528.6001;0.00
200817;133120.000;N;5127.8962;E;00528.6003;0.00
200817;133121.000;N;5127.8962;E;00528.6007;0.00
200817;133122.000;N;5127.8963;E;00528.6008;0.00
200817;133123.000;N;5127.8963;E;00528.6008;0.00
200817;133124.000;N;5127.8963;E;00528.6008;0.00
200817;133125.000;N;5127.8963;E;00528.6009;0.00
200817;133126.000;N;5127.8963;E;00528.6009;0.00
200817;133127.000;N;5127.8963;E;00528.6009;0.00
200817;133128.000;N;5127.8963;E;00528.6009;0.00
200817;133129.000;N;5127.8963;E;00528.6009;0.00
200817;133130.000;N;5127.8963;E;00528.6009;0.00
200817;133131.000;N;5127.8963;E;00528.6010;0.00
200817;133132.000;N;5127.8963;E;00528.6010;0.00
200817;133133.000;N;5127.8963;E;00528.6010;0.00
200817;133134.000;N;5127.8963;E;00528.6010;0.00
200817;133135.000;N;5127.8963;E;00528.6009;0.00
200817;133136.000;N;5127.8962;E;00528.6009;0.00
200817;133137.000;N;5127.8962;E;00528.6010;0.00
200817;133138.000;N;5127.8962;E;00528.6010;0.00
200817;133139.000;N;5127.8962;E;00528.6011;0.00
200817;133140.000;N;5127.8961;E;00528.6012;0.00
200817;133141.000;N;5127.8961;E;00528.6012;0.00
200817;133142.000;N;5127.8961;E;00528.6013;0.00
200817;133143.000;N;5127.8961;E;00528.6013;0.00
200817;133144.000;N;5127.8962;E;00528.6014;0.00
200817;133145.000;N;5127.8962;E;00528.6015;0.00
200817;133146.000;N;5127.8960;E;00528.6063;0.00
200817;133147.000;N;5127.8960;E;00528.6063;0.00
200817;133148.000;N;5127.8960;E;00528.6063;0.00
200817;133149.000;N;5127.8960;E;00528.6063;0.00
200817;133150.000;N;5127.8960;E;00528.6063;0.00
200817;133151.000;N;5127.8960;E;00528.6063;0.00
200817;133152.000;N;5127.8960;E;00528.6063;0.00
200817;133153.000;N;5127.8960;E;00528.6063;0.00
200817;133154.000;N;5127.8960;E;00528.6063;0.00
200817;133155.000;N;5127.8960;E;00528.6063;0.00
200817;133156.000;N;5127.8960;E;00528.6063;0.00
200817;133157.000;N;5127.8960;E;00528.6063;0.00
200817;133158.000;N;5127.8960;E;00528.6063;0.00
200817;133159.000;N;5127.8960;E;00528.6063;0.00
200817;133200.000;N;5127.8960;E;00528.6063;0.00
200817;133201.000;N;5127.8960;E;00528.6063;0.00
200817;133202.000;N;5127.8960;E;00528.6063;0.00
200817;133203.000;N;5127.8960;E;00528.6063;0.00
200817;133204.000;N;5127.8960;E;00528.6063;0.00
200817;133205.000;N;5127.8960;E;00528.6063;0.00
200817;133206.000;N;5127.8960;E;00528.6063;0.00
200817;133207.000;N;5127.8960;E;00528.6063;0.00
200817;133208.000;N;5127.8960;E;00528.6063;0.24
200817;133209.000;N;5127.8960;E;00528.6063;0.00
200817;133210.000;N;5127.8960;E;00528.6063;0.00
200817;133211.000;N;5127.8960;E;00528.6063;0.00
200817;133212.000;N;5127.8960;E;00528.6063;0.00
200817;133213.000;N;5127.8960;E;00528.6063;0.00
200817;133214.000;N;5127.8960;E;00528.6063;0.00
200817;133215.000;N;5127.8960;E;00528.6063;0.26
200817;133216.000;N;5127.8960;E;00528.6063;0.00
200817;133217.000;N;5127.8960;E;00528.6063;0.00
200817;133218.000;N;5127.8960;E;00528.6063;0.15
200817;133219.000;N;5127.8961;E;00528.6062;0.00
200817;133220.000;N;5127.8960;E;00528.6064;0.00
200817;133221.000;N;5127.8959;E;00528.6066;0.26
200817;133222.000;N;5127.8958;E;00528.6069;0.00
200817;133223.000;N;5127.8958;E;00528.6070;0.00
200817;133224.000;N;5127.8958;E;00528.6071;0.00
200817;133225.000;N;5127.8958;E;00528.6071;0.00
200817;133226.000;N;5127.8958;E;00528.6071;0.00
200817;133227.000;N;5127.8958;E;00528.6071;0.00
200817;133228.000;N;5127.8958;E;00528.6071;0.00
200817;133229.000;N;5127.8958;E;00528.6072;0.00
200817;133230.000;N;5127.8959;E;00528.6072;0.00
200817;133231.000;N;5127.8959;E;00528.6072;0.00
200817;133232.000;N;5127.8959;E;00528.6073;0.00
200817;133233.000;N;5127.8959;E;00528.6073;0.00
200817;133234.000;N;5127.8959;E;00528.6073;0.00
200817;133235.000;N;5127.8959;E;00528.6074;0.00
200817;133236.000;N;5127.8960;E;00528.6074;0.00
200817;133237.000;N;5127.8961;E;00528.6075;0.00
200817;133238.000;N;5127.8961;E;00528.6075;0.00
200817;133239.000;N;5127.8962;E;00528.6075;0.00
200817;133240.000;N;5127.8962;E;00528.6076;0.00
200817;133241.000;N;5127.8963;E;00528.6077;0.00
200817;133242.000;N;5127.8963;E;00528.6077;0.00
200817;133243.000;N;5127.8963;E;00528.6078;0.00
200817;133244.000;N;5127.8964;E;00528.6079;0.20
200817;133245.000;N;5127.8964;E;00528.6079;0.00
200817;133246.000;N;5127.8964;E;00528.6079;0.00
200817;133247.000;N;5127.8965;E;00528.6080;0.00
200817;133248.000;N;5127.8964;E;00528.6078;0.45
200817;133249.000;N;5127.8964;E;00528.6079;0.30
200817;133250.000;N;5127.8963;E;00528.6079;0.21
200817;133251.000;N;5127.8962;E;00528.6080;0.11
200817;133252.000;N;5127.8961;E;00528.6084;0.20
200817;133253.000;N;5127.8961;E;00528.6085;0.16
200817;133254.000;N;5127.8961;E;00528.6086;0.00
200817;133255.000;N;5127.8961;E;00528.6087;0.00
200817;133256.000;N;5127.8961;E;00528.6087;0.00
200817;133257.000;N;5127.8962;E;00528.6087;0.00
200817;133258.000;N;5127.8962;E;00528.6087;0.00
200817;133259.000;N;5127.8962;E;00528.6085;0.41
200817;133300.000;N;5127.8963;E;00528.6084;0.14
200817;133301.000;N;5127.8964;E;00528.6082;0.29
200817;133302.000;N;5127.8959;E;00528.6060;3.04
200817;133303.000;N;5127.8957;E;00528.6066;2.14
200817;133304.000;N;5127.8961;E;00528.6035;2.26
200817;133305.000;N;5127.8963;E;00528.6017;2.49
200817;133306.000;N;5127.8964;E;00528.6019;0.30
200817;133307.000;N;5127.8966;E;00528.6021;0.14
200817;133308.000;N;5127.8968;E;00528.6022;0.10
200817;133309.000;N;5127.8970;E;00528.6025;0.38
200817;133310.000;N;5127.8971;E;00528.6016;0.41
200817;133311.000;N;5127.8972;E;00528.6007;0.67
200817;133312.000;N;5127.8973;E;00528.6007;0.54
200817;133313.000;N;5127.8972;E;00528.5999;1.80
200817;133314.000;N;5127.8972;E;00528.5989;2.25
200817;133315.000;N;5127.8972;E;00528.5988;1.09
200817;133316.000;N;5127.8972;E;00528.6027;0.44
200817;133317.000;N;5127.8970;E;00528.6025;0.20
200817;133318.000;N;5127.8972;E;00528.5991;0.44
200817;133319.000;N;5127.8970;E;00528.6025;0.00
200817;133320.000;N;5127.8970;E;00528.6025;0.00
200817;133321.000;N;5127.8971;E;00528.6030;0.00
200817;133322.000;N;5127.8971;E;00528.6033;0.00
200817;133323.000;N;5127.8971;E;00528.6042;0.00
200817;133324.000;N;5127.8972;E;00528.6059;0.00
200817;133325.000;N;5127.8973;E;00528.6067;0.00
200817;133326.000;N;5127.8973;E;00528.6075;0.00
200817;133327.000;N;5127.8973;E;00528.6082;0.00
200817;133328.000;N;5127.8973;E;00528.6087;0.00
200817;133329.000;N;5127.8972;E;00528.6097;0.00
200817;133330.000;N;5127.8972;E;00528.6100;0.00
200817;133331.000;N;5127.8970;E;00528.6095;0.00
200817;133332.000;N;5127.8969;E;00528.6093;0.00
200817;133333.000;N;5127.8969;E;00528.6092;0.00
200817;133334.000;N;5127.8968;E;00528.6091;0.00
200817;133335.000;N;5127.8968;E;00528.6097;0.94
200817;133336.000;N;5127.8965;E;00528.6093;0.40
200817;133337.000;N;5127.8964;E;00528.6091;0.00
200817;133338.000;N;5127.8961;E;00528.6090;0.00
200817;133339.000;N;5127.8961;E;00528.6100;0.00
200817;133340.000;N;5127.8962;E;00528.6110;0.00
200817;133341.000;N;5127.8963;E;00528.6117;0.00
200817;133342.000;N;5127.8963;E;00528.6119;0.00
200817;133343.000;N;5127.8963;E;00528.6119;0.00
200817;133344.000;N;5127.8962;E;00528.6121;0.00
200817;133345.000;N;5127.8963;E;00528.6124;0.00
200817;133346.000;N;5127.8963;E;00528.6126;0.00
200817;133347.000;N;5127.8963;E;00528.6129;0.00
200817;133348.000;N;5127.8963;E;00528.6131;0.18
200817;133349.000;N;5127.8963;E;00528.6140;0.00
200817;133350.000;N;5127.8962;E;00528.6141;0.00
200817;133351.000;N;5127.8962;E;00528.6141;0.00
200817;133352.000;N;5127.8961;E;00528.6141;0.00
200817;133353.000;N;5127.8961;E;00528.6141;0.00
200817;133354.000;N;5127.8961;E;00528.6141;0.00
200817;133355.000;N;5127.8960;E;00528.6141;0.07
200817;133356.000;N;5127.8960;E;00528.6141;0.13
200817;133357.000;N;5127.8959;E;00528.6141;0.00
200817;133358.000;N;5127.8959;E;00528.6139;0.00
200817;133359.000;N;5127.8959;E;00528.6138;0.00
200817;133400.000;N;5127.8959;E;00528.6137;0.00
200817;133401.000;N;5127.8959;E;00528.6135;0.00
200817;133402.000;N;5127.8960;E;00528.6134;0.00
200817;133403.000;N;5127.8961;E;00528.6133;0.00
200817;133404.000;N;5127.8962;E;00528.6132;0.00
200817;133405.000;N;5127.8962;E;00528.6132;0.00
200817;133406.000;N;5127.8961;E;00528.6131;0.13
200817;133407.000;N;5127.8961;E;00528.6132;0.08
200817;133408.000;N;5127.8962;E;00528.6131;0.13
200817;133409.000;N;5127.8963;E;00528.6130;0.24
200817;133410.000;N;5127.8965;E;00528.6127;0.35
200817;133411.000;N;5127.8967;E;00528.6123;0.60
200817;133412.000;N;5127.8968;E;00528.6120;0.52
200817;133413.000;N;5127.8968;E;00528.6116;0.61
200817;133414.000;N;5127.8969;E;00528.6111;0.58
200817;133415.000;N;5127.8970;E;00528.6107;0.49
200817;133416.000;N;5127.8971;E;00528.6102;0.41
200817;133417.000;N;5127.8971;E;00528.6105;0.00
200817;133418.000;N;5127.8971;E;00528.6104;0.00
200817;133419.000;N;5127.8971;E;00528.6103;0.00
200817;133420.000;N;5127.8971;E;00528.6102;0.00
200817;133421.000;N;5127.8971;E;00528.6100;0.00
200817;133422.000;N;5127.8971;E;00528.6099;0.00
200817;133423.000;N;5127.8971;E;00528.6098;0.00
200817;133424.000;N;5127.8970;E;00528.6098;0.11
200817;133425.000;N;5127.8969;E;00528.6098;0.02
200817;133426.000;N;5127.8968;E;00528.6098;0.10
200817;133427.000;N;5127.8967;E;00528.6097;0.12
200817;133428.000;N;5127.8967;E;00528.6098;0.00
200817;133429.000;N;5127.8966;E;00528.6098;0.00
200817;133430.000;N;5127.8965;E;00528.6099;0.00
200817;133431.000;N;5127.8965;E;00528.6099;0.00
200817;133432.000;N;5127.8966;E;00528.6099;0.00
200817;133433.000;N;5127.8966;E;00528.6099;0.00
200817;133434.000;N;5127.8966;E;00528.6100;0.00
200817;133435.000;N;5127.8966;E;00528.6102;0.00
200817;133436.000;N;5127.8967;E;00528.6104;0.00
200817;133437.000;N;5127.8967;E;00528.6106;0.00
200817;133438.000;N;5127.8968;E;00528.6109;0.20
200817;133439.000;N;5127.8969;E;00528.6111;0.06
200817;133440.000;N;5127.8969;E;00528.6111;0.26
200817;133441.000;N;5127.8970;E;00528.6113;0.00
200817;133442.000;N;5127.8970;E;00528.6115;0.00
200817;133443.000;N;5127.8971;E;00528.6117;0.00
200817;133444.000;N;5127.8971;E;00528.6118;0.00
200817;133445.000;N;5127.8971;E;00528.6120;0.00
200817;133446.000;N;5127.8971;E;00528.6124;0.00
200817;133447.000;N;5127.8969;E;00528.6128;0.00
200817;133448.000;N;5127.8967;E;00528.6131;0.00
200817;133449.000;N;5127.8966;E;00528.6134;0.00
200817;133450.000;N;5127.8964;E;00528.6136;0.00
200817;133451.000;N;5127.8963;E;00528.6137;0.00
200817;133452.000;N;5127.8962;E;00528.6137;0.00
200817;133453.000;N;5127.8961;E;00528.6139;0.02
200817;133454.000;N;5127.8959;E;00528.6141;0.09
200817;133455.000;N;5127.8958;E;00528.6140;0.00
200817;133456.000;N;5127.8957;E;00528.6139;0.00
200817;133457.000;N;5127.8956;E;00528.6139;0.00
200817;133458.000;N;5127.8956;E;00528.6138;0.00
200817;133459.000;N;5127.8955;E;00528.6138;0.00
200817;133500.000;N;5127.8955;E;00528.6138;0.00
200817;133501.000;N;5127.8955;E;00528.6138;0.00
200817;133502.000;N;5127.8954;E;00528.6133;0.00
200817;133503.000;N;5127.8954;E;00528.6130;0.00
200817;133504.000;N;5127.8955;E;00528.6126;0.00
200817;133505.000;N;5127.8955;E;00528.6121;0.00
200817;133506.000;N;5127.8955;E;00528.6118;0.00
200817;133507.000;N;5127.8955;E;00528.6114;0.00
200817;133508.000;N;5127.8956;E;00528.6112;0.00
200817;133509.000;N;5127.8956;E;00528.6105;0.31
200817;133510.000;N;5127.8956;E;00528.6101;0.00
200817;133511.000;N;5127.8957;E;00528.6098;0.00
200817;133512.000;N;5127.8957;E;00528.6096;0.00
200817;133513.000;N;5127.8957;E;00528.6094;0.00
200817;133514.000;N;5127.8957;E;00528.6093;0.00
200817;133515.000;N;5127.8957;E;00528.6093;0.00
200817;133516.000;N;5127.8958;E;00528.6093;0.00
200817;133517.000;N;5127.8958;E;00528.6092;0.00
200817;133518.000;N;5127.8960;E;00528.6092;0.00
200817;133519.000;N;5127.8961;E;00528.6093;0.00
200817;133520.000;N;5127.8962;E;00528.6093;0.00
200817;133521.000;N;5127.8962;E;00528.6093;0.00
200817;133522.000;N;5127.8962;E;00528.6093;0.00
200817;133523.000;N;5127.8963;E;00528.6093;0.00
200817;133524.000;N;5127.8963;E;00528.6094;0.00
200817;133525.000;N;5127.8963;E;00528.6095;0.00
200817;133526.000;N;5127.8963;E;00528.6097;0.00
200817;133527.000;N;5127.8964;E;00528.6098;0.00
200817;133528.000;N;5127.8964;E;00528.6099;0.00
200817;133529.000;N;5127.8964;E;00528.6099;0.00
200817;133530.000;N;5127.8964;E;00528.6099;0.00
200817;133531.000;N;5127.8964;E;00528.6101;0.00
200817;133532.000;N;5127.8964;E;00528.6101;0.00
200817;133533.000;N;5127.8964;E;00528.6103;0.00
200817;133534.000;N;5127.8961;E;00528.6077;0.00
200817;133535.000;N;5127.8961;E;00528.6078;0.00
200817;133536.000;N;5127.8961;E;00528.6078;0.00
200817;133537.000;N;5127.8961;E;00528.6078;0.00
200817;133538.000;N;5127.8961;E;00528.6078;0.00
200817;133539.000;N;5127.8961;E;00528.6078;0.00
200817;133540.000;N;5127.8961;E;00528.6078;0.00
200817;133541.000;N;5127.8961;E;00528.6078;0.00
200817;133542.000;N;5127.8961;E;00528.6078;0.00
200817;133543.000;N;5127.8961;E;00528.6078;0.00
200817;133544.000;N;5127.8961;E;00528.6078;0.00
200817;133545.000;N;5127.8961;E;00528.6078;0.00
200817;133546.000;N;5127.8961;E;00528.6078;0.00
200817;133547.000;N;5127.8961;E;00528.6078;0.00
200817;133548.000;N;5127.8961;E;00528.6078;0.00
200817;133549.000;N;5127.8961;E;00528.6078;0.00
200817;133550.000;N;5127.8961;E;00528.6078;0.00
200817;133551.000;N;5127.8961;E;00528.6078;0.00
200817;133552.000;N;5127.8960;E;00528.6079;0.00
200817;133553.000;N;5127.8960;E;00528.6079;0.00
200817;133554.000;N;5127.8960;E;00528.6080;0.00
200817;133555.000;N;5127.8959;E;00528.6082;0.00
200817;133556.000;N;5127.8959;E;00528.6082;0.00
200817;133557.000;N;5127.8958;E;00528.6083;0.00
200817;133558.000;N;5127.8958;E;00528.6085;0.00
200817;133559.000;N;5127.8957;E;00528.6085;0.00
200817;133600.000;N;5127.8957;E;00528.6086;0.00
200817;133601.000;N;5127.8956;E;00528.6086;0.00
200817;133602.000;N;5127.8956;E;00528.6086;0.00
200817;133603.000;N;5127.8956;E;00528.6087;0.00
200817;133604.000;N;5127.8955;E;00528.6087;0.00
200817;133605.000;N;5127.8955;E;00528.6087;0.07
200817;133606.000;N;5127.8955;E;00528.6087;0.02
200817;133607.000;N;5127.8955;E;00528.6088;0.04
200817;133608.000;N;5127.8956;E;00528.6085;0.28
200817;133609.000;N;5127.8957;E;00528.6089;0.00
200817;133610.000;N;5127.8957;E;00528.6088;0.00
200817;133611.000;N;5127.8957;E;00528.6087;0.00
200817;133612.000;N;5127.8958;E;00528.6087;0.00
200817;133613.000;N;5127.8959;E;00528.6086;0.00
200817;133614.000;N;5127.8960;E;00528.6086;0.00
200817;133615.000;N;5127.8960;E;00528.6086;0.00
200817;133616.000;N;5127.8961;E;00528.6086;0.00
200817;133617.000;N;5127.8961;E;00528.6085;0.00
200817;133618.000;N;5127.8961;E;00528.6085;0.00
200817;133619.000;N;5127.8961;E;00528.6084;0.00
200817;133620.000;N;5127.8962;E;00528.6082;0.00
200817;133621.000;N;5127.8962;E;00528.6080;0.00
200817;133622.000;N;5127.8961;E;00528.6078;0.00
200817;133623.000;N;5127.8961;E;00528.6077;0.00
200817;133624.000;N;5127.8961;E;00528.6078;0.00
200817;133625.000;N;5127.8961;E;00528.6078;0.00
200817;133626.000;N;5127.8961;E;00528.6078;0.00
200817;133627.000;N;5127.8961;E;00528.6078;0.00
200817;133628.000;N;5127.8961;E;00528.6078;0.00
200817;133629.000;N;5127.8961;E;00528.6078;0.00
200817;133630.000;N;5127.8961;E;00528.6078;0.00
